Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2356	27/5/2018	15:42:42	51.546890	-0.029346	4.96	9.70	504
2357	27/5/2018	15:42:43	51.546879	-0.029358	4.94	9.70	501
2358	27/5/2018	15:42:43	51.546879	-0.029358	4.94	10.40	501
2359	27/5/2018	15:42:44	51.546875	-0.029372	4.78	10.40	499
2360	27/5/2018	15:42:44	51.546875	-0.029372	4.78	11.10	500
2361	27/5/2018	15:42:45	51.546867	-0.029386	4.46	11.10	499
2362	27/5/2018	15:42:45	51.546867	-0.029386	4.46	11.70	500
2363	27/5/2018	15:42:46	51.546860	-0.029397	4.63	11.70	497
2364	27/5/2018	15:42:47	51.546856	-0.029412	3.44	11.70	500
2365	27/5/2018	15:42:48	51.546852	-0.029425	4.30	11.70	502
2366	27/5/2018	15:42:48	51.546852	-0.029425	4.30	13.90	503
2367	27/5/2018	15:42:49	51.546844	-0.029437	4.57	13.90	503
2368	27/5/2018	15:42:49	51.546844	-0.029437	4.57	14.00	505
2369	27/5/2018	15:42:50	51.546841	-0.029452	4.50	14.00	504
2370	27/5/2018	15:42:50	51.546841	-0.029452	4.50	15.40	506
2371	27/5/2018	15:42:51	51.546841	-0.029469	4.56	15.40	506
2372	27/5/2018	15:42:51	51.546841	-0.029469	4.56	17.20	507
2373	27/5/2018	15:42:52	51.546829	-0.029480	4.63	17.20	509
2374	27/5/2018	15:42:52	51.546829	-0.029480	4.63	17.00	509
2375	27/5/2018	15:42:53	51.546818	-0.029492	5.02	17.00	505
2376	27/5/2018	15:42:53	51.546818	-0.029492	5.02	17.40	508
2377	27/5/2018	15:42:54	51.546806	-0.029502	3.33	17.40	503
2378	27/5/2018	15:42:54	51.546806	-0.029502	3.33	17.80	506
2379	27/5/2018	15:42:55	51.546795	-0.029513	4.28	17.80	504
2380	27/5/2018	15:42:55	51.546795	-0.029513	4.28	17.20	505
2381	27/5/2018	15:42:56	51.546783	-0.029526	4.91	17.20	503
2382	27/5/2018	15:42:57	51.546772	-0.029541	4.70	17.20	501
2383	27/5/2018	15:42:57	51.546772	-0.029541	4.70	17.70	504
2384	27/5/2018	15:42:58	51.546757	-0.029552	4.89	17.70	502
2385	27/5/2018	15:42:58	51.546757	-0.029552	4.89	18.30	502
2386	27/5/2018	15:42:59	51.546745	-0.029562	5.02	18.30	499
2387	27/5/2018	15:42:59	51.546745	-0.029562	5.02	18.40	500
2388	27/5/2018	15:43:0	51.546734	-0.029575	4.96	18.40	497
2389	27/5/2018	15:43:0	51.546734	-0.029575	4.96	18.40	499
2390	27/5/2018	15:43:1	51.546722	-0.029586	4.61	18.40	498
2391	27/5/2018	15:43:1	51.546722	-0.029586	4.61	18.70	500
2392	27/5/2018	15:43:2	51.546711	-0.029598	4.63	18.70	500
2393	27/5/2018	15:43:2	51.546711	-0.029598	4.63	18.60	501
2394	27/5/2018	15:43:3	51.546703	-0.029614	4.52	18.60	497
2395	27/5/2018	15:43:3	51.546703	-0.029614	4.52	17.60	500
2396	27/5/2018	15:43:4	51.546696	-0.029630	4.91	17.60	500
2397	27/5/2018	15:43:4	51.546696	-0.029630	4.91	17.90	502
2398	27/5/2018	15:43:5	51.546688	-0.029643	4.54	17.90	499
2399	27/5/2018	15:43:5	51.546688	-0.029643	4.54	18.60	500
2400	27/5/2018	15:43:6	51.546680	-0.029657	4.72	18.60	498
2401	27/5/2018	15:43:7	51.546673	-0.029669	4.17	18.60	499
2402	27/5/2018	15:43:8	51.546665	-0.029681	4.57	18.60	504
2403	27/5/2018	15:43:9	51.546661	-0.029692	3.91	18.60	504
2404	27/5/2018	15:43:9	51.546661	-0.029692	3.91	20.10	504
2405	27/5/2018	15:43:10	51.546650	-0.029707	4.67	20.10	502
2406	27/5/2018	15:43:11	51.546638	-0.029719	3.72	20.10	504
2407	27/5/2018	15:43:12	51.546635	-0.029727	1.80	20.10	503
2408	27/5/2018	15:43:12	51.546635	-0.029727	1.80	19.10	503
2409	27/5/2018	15:43:13	51.546623	-0.029742	4.15	19.10	502
2410	27/5/2018	15:43:13	51.546623	-0.029742	4.15	18.10	503
2411	27/5/2018	15:43:14	51.546616	-0.029753	4.00	18.10	501
2412	27/5/2018	15:43:15	51.546604	-0.029765	4.24	18.10	503
2413	27/5/2018	15:43:16	51.546585	-0.029775	4.57	18.10	505
2414	27/5/2018	15:43:17	51.546574	-0.029786	4.41	18.10	503
2415	27/5/2018	15:43:17	51.546574	-0.029786	4.41	13.70	504
2416	27/5/2018	15:43:18	51.546566	-0.029798	4.15	13.70	501
2417	27/5/2018	15:43:19	51.546558	-0.029808	3.98	13.70	503
2418	27/5/2018	15:43:20	51.546547	-0.029814	2.56	13.70	503
2419	27/5/2018	15:43:20	51.546547	-0.029814	2.56	11.90	504
2420	27/5/2018	15:43:21	51.546539	-0.029818	3.50	11.90	501
2421	27/5/2018	15:43:22	51.546528	-0.029825	2.87	11.90	502
2422	27/5/2018	15:43:23	51.546516	-0.029833	3.20	11.90	502
2423	27/5/2018	15:43:23	51.546516	-0.029833	3.20	19.00	503
2424	27/5/2018	15:43:24	51.546505	-0.029841	3.82	19.00	502
2425	27/5/2018	15:43:24	51.546505	-0.029841	3.82	9.90	503
2426	27/5/2018	15:43:25	51.546497	-0.029852	3.89	9.90	499
2427	27/5/2018	15:43:25	51.546497	-0.029852	3.89	9.30	501
2428	27/5/2018	15:43:26	51.546478	-0.029865	5.87	9.30	498
2429	27/5/2018	15:43:26	51.546478	-0.029865	5.87	9.10	500
2430	27/5/2018	15:43:27	51.546467	-0.029875	4.33	9.10	496
2431	27/5/2018	15:43:27	51.546467	-0.029875	4.33	8.60	498
2432	27/5/2018	15:43:28	51.546459	-0.029884	3.96	8.60	497
2433	27/5/2018	15:43:28	51.546459	-0.029884	3.96	8.20	499
2434	27/5/2018	15:43:29	51.546448	-0.029896	4.89	8.20	497
2435	27/5/2018	15:43:29	51.546448	-0.029896	4.89	7.50	498
2436	27/5/2018	15:43:30	51.546436	-0.029909	4.69	7.50	497
2437	27/5/2018	15:43:30	51.546436	-0.029909	4.69	7.30	499
2438	27/5/2018	15:43:31	51.546429	-0.029919	2.22	7.30	496
2439	27/5/2018	15:43:32	51.546421	-0.029929	3.70	7.30	497
2440	27/5/2018	15:43:33	51.546410	-0.029942	4.72	7.30	496
2441	27/5/2018	15:43:33	51.546410	-0.029942	4.72	6.50	498
2442	27/5/2018	15:43:34	51.546402	-0.029956	4.74	6.50	495
2443	27/5/2018	15:43:35	51.546391	-0.029969	4.37	6.50	496
2444	27/5/2018	15:43:36	51.546383	-0.029977	3.85	6.50	497
2445	27/5/2018	15:43:37	51.546368	-0.029987	3.89	6.50	497
2446	27/5/2018	15:43:37	51.546368	-0.029987	3.89	5.10	499
2447	27/5/2018	15:43:38	51.546356	-0.029995	4.63	5.10	495
2448	27/5/2018	15:43:39	51.546345	-0.029999	4.33	5.10	496
2449	27/5/2018	15:43:40	51.546329	-0.030012	4.24	5.10	497
2450	27/5/2018	15:43:41	51.546318	-0.030018	5.02	5.10	498
2451	27/5/2018	15:43:41	51.546318	-0.030018	5.02	4.50	499
2452	27/5/2018	15:43:42	51.546307	-0.030024	4.87	4.50	498
2453	27/5/2018	15:43:43	51.546295	-0.030030	3.65	4.50	498
2454	27/5/2018	15:43:44	51.546284	-0.030040	4.50	4.50	499
2455	27/5/2018	15:43:45	51.546272	-0.030050	4.63	4.50	499
2456	27/5/2018	15:43:45	51.546272	-0.030050	4.63	4.70	501
2457	27/5/2018	15:43:46	51.546261	-0.030060	4.50	4.70	499
2458	27/5/2018	15:43:47	51.546249	-0.030071	4.72	4.70	499
2459	27/5/2018	15:43:48	51.546238	-0.030081	4.76	4.70	500
2460	27/5/2018	15:43:48	51.546238	-0.030081	4.76	5.40	502
2461	27/5/2018	15:43:49	51.546230	-0.030091	4.46	5.40	498
2462	27/5/2018	15:43:50	51.546219	-0.030100	5.04	5.40	500
2463	27/5/2018	15:43:51	51.546207	-0.030106	4.89	5.40	498
2464	27/5/2018	15:43:52	51.546196	-0.030113	3.94	5.40	501
2465	27/5/2018	15:43:52	51.546196	-0.030113	3.94	5.40	503
2466	27/5/2018	15:43:53	51.546188	-0.030118	3.91	5.40	499
2467	27/5/2018	15:43:54	51.546177	-0.030120	3.00	5.40	500
2468	27/5/2018	15:43:55	51.546162	-0.030122	5.00	5.40	503
2469	27/5/2018	15:43:56	51.546150	-0.030121	3.93	5.40	505
2470	27/5/2018	15:43:57	51.546143	-0.030118	3.98	5.40	505
2471	27/5/2018	15:43:58	51.546127	-0.030119	5.52	5.40	504
2472	27/5/2018	15:43:59	51.546116	-0.030118	3.69	5.40	503
2473	27/5/2018	15:43:59	51.546116	-0.030118	3.69	5.70	504
2474	27/5/2018	15:44:0	51.546104	-0.030118	4.98	5.70	501
2475	27/5/2018	15:44:1	51.546093	-0.030120	4.65	5.70	502
2476	27/5/2018	15:44:2	51.546082	-0.030121	3.52	5.70	502
2477	27/5/2018	15:44:2	51.546082	-0.030121	3.52	5.50	503
2478	27/5/2018	15:44:3	51.546059	-0.030126	3.94	5.50	500
2479	27/5/2018	15:44:4	51.546051	-0.030124	4.63	5.50	501
2480	27/5/2018	15:44:5	51.546040	-0.030125	4.07	5.50	503
2481	27/5/2018	15:44:5	51.546040	-0.030125	4.07	6.90	504
2482	27/5/2018	15:44:6	51.546028	-0.030119	4.70	6.90	501
2483	27/5/2018	15:44:7	51.546017	-0.030116	4.17	6.90	501
2484	27/5/2018	15:44:8	51.546013	-0.030110	4.20	6.90	500
2485	27/5/2018	15:44:8	51.546013	-0.030110	4.20	7.40	502
2486	27/5/2018	15:44:9	51.545998	-0.030104	4.32	7.40	499
2487	27/5/2018	15:44:10	51.545990	-0.030099	4.74	7.40	500
2488	27/5/2018	15:44:11	51.545979	-0.030100	3.44	7.40	499
2489	27/5/2018	15:44:12	51.545967	-0.030104	4.24	7.40	500
2490	27/5/2018	15:44:12	51.545967	-0.030104	4.24	7.40	501
2491	27/5/2018	15:44:13	51.545952	-0.030103	4.61	7.40	498
2492	27/5/2018	15:44:14	51.545940	-0.030103	4.52	7.40	500
2493	27/5/2018	15:44:15	51.545929	-0.030105	4.74	7.40	500
2494	27/5/2018	15:44:16	51.545914	-0.030112	5.59	7.40	499
2495	27/5/2018	15:44:16	51.545914	-0.030112	5.59	8.40	501
2496	27/5/2018	15:44:17	51.545902	-0.030108	3.80	8.40	500
2497	27/5/2018	15:44:18	51.545891	-0.030106	4.33	8.40	499
2498	27/5/2018	15:44:19	51.545879	-0.030103	4.48	8.40	500
2499	27/5/2018	15:44:20	51.545868	-0.030103	3.83	8.40	500
2500	27/5/2018	15:44:21	51.545856	-0.030100	3.85	8.40	500
2501	27/5/2018	15:44:21	51.545856	-0.030100	3.85	8.10	502
2502	27/5/2018	15:44:22	51.545845	-0.030099	3.82	8.10	501
2503	27/5/2018	15:44:22	51.545845	-0.030099	3.82	7.80	502
2504	27/5/2018	15:44:23	51.545841	-0.030084	2.59	7.80	500
2505	27/5/2018	15:44:24	51.545830	-0.030082	4.11	7.80	499
2506	27/5/2018	15:44:25	51.545818	-0.030078	4.43	7.80	500
2507	27/5/2018	15:44:26	51.545807	-0.030077	4.69	7.80	500
2508	27/5/2018	15:44:27	51.545795	-0.030072	4.41	7.80	499
2509	27/5/2018	15:44:27	51.545795	-0.030072	4.41	7.80	500
2510	27/5/2018	15:44:28	51.545780	-0.030068	5.07	7.80	498
2511	27/5/2018	15:44:29	51.545769	-0.030067	5.07	7.80	499
2512	27/5/2018	15:44:29	51.545769	-0.030067	5.07	7.60	500
2513	27/5/2018	15:44:30	51.545753	-0.030069	5.32	7.60	498
2514	27/5/2018	15:44:30	51.545753	-0.030069	5.32	7.90	499
2515	27/5/2018	15:44:31	51.545742	-0.030074	4.57	7.90	498
2516	27/5/2018	15:44:31	51.545742	-0.030074	4.57	7.60	499
2517	27/5/2018	15:44:32	51.545727	-0.030078	5.07	7.60	499
2518	27/5/2018	15:44:32	51.545727	-0.030078	5.07	7.90	500
2519	27/5/2018	15:44:33	51.545715	-0.030081	4.39	7.90	499
2520	27/5/2018	15:44:33	51.545715	-0.030081	4.39	8.10	500
2521	27/5/2018	15:44:34	51.545704	-0.030085	4.48	8.10	498
2522	27/5/2018	15:44:35	51.545692	-0.030088	4.54	8.10	498
2523	27/5/2018	15:44:36	51.545681	-0.030090	4.57	8.10	500
2524	27/5/2018	15:44:36	51.545681	-0.030090	4.57	8.10	501
2525	27/5/2018	15:44:37	51.545670	-0.030093	4.28	8.10	498
2526	27/5/2018	15:44:38	51.545658	-0.030097	4.82	8.10	498
2527	27/5/2018	15:44:39	51.545647	-0.030096	4.74	8.10	500
2528	27/5/2018	15:44:40	51.545635	-0.030091	3.52	8.10	500
2529	27/5/2018	15:44:40	51.545635	-0.030091	3.52	8.10	502
2530	27/5/2018	15:44:41	51.545624	-0.030090	4.52	8.10	500
2531	27/5/2018	15:44:41	51.545624	-0.030090	4.52	7.90	502
2532	27/5/2018	15:44:42	51.545609	-0.030097	4.52	7.90	500
2533	27/5/2018	15:44:43	51.545597	-0.030097	4.56	7.90	500
2534	27/5/2018	15:44:44	51.545589	-0.030097	4.00	7.90	501
2535	27/5/2018	15:44:45	51.545578	-0.030099	4.72	7.90	502
2536	27/5/2018	15:44:45	51.545578	-0.030099	4.72	6.10	502
2537	27/5/2018	15:44:46	51.545567	-0.030101	4.39	6.10	499
2538	27/5/2018	15:44:47	51.545555	-0.030102	4.39	6.10	500
2539	27/5/2018	15:44:48	51.545544	-0.030105	4.30	6.10	500
2540	27/5/2018	15:44:48	51.545544	-0.030105	4.30	5.60	501
2541	27/5/2018	15:44:49	51.545536	-0.030104	3.74	5.60	499
2542	27/5/2018	15:44:50	51.545528	-0.030105	4.48	5.60	501
2543	27/5/2018	15:44:51	51.545517	-0.030107	4.15	5.60	500
2544	27/5/2018	15:44:52	51.545509	-0.030104	2.89	5.60	500
2545	27/5/2018	15:44:53	51.545509	-0.030093	2.70	5.60	500
2546	27/5/2018	15:44:53	51.545509	-0.030093	2.70	4.40	502
2547	27/5/2018	15:44:54	51.545513	-0.030085	3.06	4.40	500
2548	27/5/2018	15:44:55	51.545513	-0.030081	0.63	4.40	501
2549	27/5/2018	15:44:56	51.545513	-0.030093	3.72	4.40	502
2550	27/5/2018	15:44:56	51.545513	-0.030093	3.72	3.00	503
2551	27/5/2018	15:44:57	51.545513	-0.030097	1.04	3.00	500
2552	27/5/2018	15:44:58	51.545513	-0.030092	0.63	3.00	501
2553	27/5/2018	15:44:59	51.545513	-0.030091	0.81	3.00	502
2554	27/5/2018	15:45:0	51.545513	-0.030090	0.83	3.00	502
2555	27/5/2018	15:45:0	51.545513	-0.030090	0.83	4.30	504
2556	27/5/2018	15:45:1	51.545513	-0.030088	0.48	4.30	501
2557	27/5/2018	15:45:1	51.545513	-0.030088	0.48	4.50	502
2558	27/5/2018	15:45:2	51.545506	-0.030088	2.22	4.50	502
2559	27/5/2018	15:45:3	51.545498	-0.030088	1.63	4.50	507
2560	27/5/2018	15:45:4	51.545486	-0.030088	3.96	4.50	504
2561	27/5/2018	15:45:4	51.545486	-0.030088	3.96	7.40	505
2562	27/5/2018	15:45:5	51.545471	-0.030090	3.82	7.40	502
2563	27/5/2018	15:45:6	51.545456	-0.030090	4.22	7.40	503
2564	27/5/2018	15:45:6	51.545456	-0.030090	4.22	86.00	503
2565	27/5/2018	15:45:7	51.545448	-0.030083	4.32	86.00	502
2566	27/5/2018	15:45:7	51.545448	-0.030083	4.32	8.60	503
2567	27/5/2018	15:45:8	51.545433	-0.030077	4.07	8.60	500
2568	27/5/2018	15:45:9	51.545425	-0.030075	4.43	8.60	501
2569	27/5/2018	15:45:10	51.545410	-0.030064	4.82	8.60	502
2570	27/5/2018	15:45:11	51.545395	-0.030063	3.89	8.60	502
2571	27/5/2018	15:45:11	51.545395	-0.030063	3.89	11.20	503
2572	27/5/2018	15:45:12	51.545387	-0.030063	4.09	11.20	501
2573	27/5/2018	15:45:13	51.545376	-0.030063	4.24	11.20	501
2574	27/5/2018	15:45:14	51.545364	-0.030062	4.20	11.20	503
2575	27/5/2018	15:45:14	51.545364	-0.030062	4.20	11.50	504
2576	27/5/2018	15:45:15	51.545349	-0.030057	4.65	11.50	501
2577	27/5/2018	15:45:16	51.545338	-0.030056	4.11	11.50	503
2578	27/5/2018	15:45:17	51.545330	-0.030053	2.82	11.50	501
2579	27/5/2018	15:45:17	51.545330	-0.030053	2.82	13.50	503
2580	27/5/2018	15:45:18	51.545319	-0.030052	4.13	13.50	501
2581	27/5/2018	15:45:18	51.545319	-0.030052	4.13	13.20	503
2582	27/5/2018	15:45:19	51.545307	-0.030049	4.09	13.20	501
2583	27/5/2018	15:45:20	51.545292	-0.030045	4.72	13.20	500
2584	27/5/2018	15:45:21	51.545277	-0.030043	5.26	13.20	500
2585	27/5/2018	15:45:21	51.545277	-0.030043	5.26	12.80	502
2586	27/5/2018	15:45:22	51.545261	-0.030043	5.56	12.80	500
2587	27/5/2018	15:45:23	51.545246	-0.030054	6.11	12.80	500
2588	27/5/2018	15:45:24	51.545231	-0.030053	5.39	12.80	501
2589	27/5/2018	15:45:25	51.545200	-0.030078	5.80	12.80	501
2590	27/5/2018	15:45:25	51.545200	-0.030078	5.80	15.60	502
2591	27/5/2018	15:45:26	51.545162	-0.030119	8.20	15.60	501
2592	27/5/2018	15:45:27	51.545143	-0.030134	5.52	15.60	501
2593	27/5/2018	15:45:28	51.545128	-0.030143	4.87	15.60	503
2594	27/5/2018	15:45:28	51.545128	-0.030143	4.87	19.90	504
2595	27/5/2018	15:45:29	51.545116	-0.030145	4.32	19.90	502
2596	27/5/2018	15:45:29	51.545116	-0.030145	4.32	20.00	502
2597	27/5/2018	15:45:30	51.545105	-0.030151	4.76	20.00	500
2598	27/5/2018	15:45:31	51.545094	-0.030158	5.09	20.00	500
2599	27/5/2018	15:45:32	51.545078	-0.030176	4.15	20.00	501
2600	27/5/2018	15:45:32	51.545078	-0.030176	4.15	21.50	503
2601	27/5/2018	15:45:33	51.545067	-0.030183	4.78	21.50	500
2602	27/5/2018	15:45:34	51.545048	-0.030191	5.33	21.50	501
2603	27/5/2018	15:45:35	51.545033	-0.030189	4.85	21.50	502
2604	27/5/2018	15:45:35	51.545033	-0.030189	4.85	23.00	504
2605	27/5/2018	15:45:36	51.545017	-0.030196	4.02	23.00	503
2606	27/5/2018	15:45:36	51.545017	-0.030196	4.02	23.50	504
2607	27/5/2018	15:45:37	51.545002	-0.030206	5.76	23.50	501
2608	27/5/2018	15:45:38	51.544979	-0.030216	5.48	23.50	501
2609	27/5/2018	15:45:38	51.544979	-0.030216	5.48	40.00	502
2610	27/5/2018	15:45:39	51.544956	-0.030220	5.91	40.00	499
2611	27/5/2018	15:45:39	51.544956	-0.030220	5.91	23.00	501
2612	27/5/2018	15:45:40	51.544937	-0.030222	6.54	23.00	499
2613	27/5/2018	15:45:41	51.544930	-0.030214	5.41	23.00	500
2614	27/5/2018	15:45:42	51.544926	-0.030205	3.89	23.00	501
2615	27/5/2018	15:45:42	51.544926	-0.030205	3.89	17.30	503
2616	27/5/2018	15:45:43	51.544941	-0.030159	3.33	17.30	500
2617	27/5/2018	15:45:44	51.544956	-0.030113	3.09	17.30	500
2618	27/5/2018	15:45:45	51.544956	-0.030097	3.26	17.30	501
2619	27/5/2018	15:45:46	51.544964	-0.030069	3.93	17.30	502
2620	27/5/2018	15:45:47	51.544964	-0.030051	3.46	17.30	501
2621	27/5/2018	15:45:48	51.544964	-0.030038	3.78	17.30	498
2622	27/5/2018	15:45:48	51.544964	-0.030038	3.78	13.30	501
2623	27/5/2018	15:45:49	51.544956	-0.030030	4.00	13.30	499
2624	27/5/2018	15:45:50	51.544949	-0.030037	3.87	13.30	500
2625	27/5/2018	15:45:51	51.544945	-0.030032	4.04	13.30	501
2626	27/5/2018	15:45:51	51.544945	-0.030032	4.04	11.30	502
2627	27/5/2018	15:45:52	51.544933	-0.030041	3.28	11.30	500
2628	27/5/2018	15:45:53	51.544930	-0.030049	3.69	11.30	503
2629	27/5/2018	15:45:54	51.544926	-0.030059	2.24	11.30	503
2630	27/5/2018	15:45:54	51.544926	-0.030059	2.24	9.40	504
2631	27/5/2018	15:45:55	51.544922	-0.030062	0.69	9.40	501
2632	27/5/2018	15:45:56	51.544922	-0.030065	0.24	9.40	502
2633	27/5/2018	15:45:56	51.544922	-0.030065	0.24	9.10	504
2634	27/5/2018	15:45:57	51.544922	-0.030067	0.06	9.10	502
2635	27/5/2018	15:45:58	51.544926	-0.030068	0.63	9.10	503
2636	27/5/2018	15:45:58	51.544926	-0.030068	0.63	9.20	506
2637	27/5/2018	15:45:59	51.544922	-0.030074	2.78	9.20	503
2638	27/5/2018	15:45:59	51.544922	-0.030074	2.78	9.40	504
2639	27/5/2018	15:46:0	51.544910	-0.030082	4.33	9.40	502
2640	27/5/2018	15:46:1	51.544903	-0.030085	5.00	9.40	502
2641	27/5/2018	15:46:2	51.544891	-0.030085	5.09	9.40	502
2642	27/5/2018	15:46:2	51.544891	-0.030085	5.09	9.30	502
2643	27/5/2018	15:46:3	51.544876	-0.030081	6.78	9.30	499
2644	27/5/2018	15:46:4	51.544865	-0.030076	4.85	9.30	500
2645	27/5/2018	15:46:5	51.544857	-0.030073	4.50	9.30	501
2646	27/5/2018	15:46:6	51.544842	-0.030071	4.78	9.30	502
2647	27/5/2018	15:46:6	51.544842	-0.030071	4.78	8.60	502
2648	27/5/2018	15:46:7	51.544830	-0.030070	4.52	8.60	499
2649	27/5/2018	15:46:8	51.544823	-0.030073	3.76	8.60	498
2650	27/5/2018	15:46:9	51.544815	-0.030074	2.69	8.60	501
2651	27/5/2018	15:46:9	51.544815	-0.030074	2.69	8.10	502
2652	27/5/2018	15:46:10	51.544811	-0.030073	1.02	8.10	500
2653	27/5/2018	15:46:11	51.544815	-0.030076	1.63	8.10	501
2654	27/5/2018	15:46:12	51.544815	-0.030075	0.31	8.10	503
2655	27/5/2018	15:46:13	51.544815	-0.030076	0.17	8.10	504
2656	27/5/2018	15:46:14	51.544815	-0.030074	1.54	8.10	502
2657	27/5/2018	15:46:14	51.544815	-0.030074	1.54	8.40	503
2658	27/5/2018	15:46:15	51.544811	-0.030073	0.44	8.40	499
2659	27/5/2018	15:46:16	51.544811	-0.030073	0.09	8.40	502
2660	27/5/2018	15:46:17	51.544811	-0.030072	0.13	8.40	501
2661	27/5/2018	15:46:18	51.544811	-0.030071	0.19	8.40	499
2662	27/5/2018	15:46:19	51.544815	-0.030068	0.41	8.40	499
2663	27/5/2018	15:46:19	51.544815	-0.030068	0.41	9.00	500
2664	27/5/2018	15:46:20	51.544815	-0.030067	0.19	9.00	497
2665	27/5/2018	15:46:20	51.544815	-0.030067	0.19	9.10	499
2666	27/5/2018	15:46:21	51.544815	-0.030064	0.15	9.10	497
2667	27/5/2018	15:46:22	51.544815	-0.030066	1.09	9.10	499
2668	27/5/2018	15:46:23	51.544815	-0.030064	0.81	9.10	499
2669	27/5/2018	15:46:23	51.544815	-0.030064	0.81	9.90	500
2670	27/5/2018	15:46:24	51.544815	-0.030064	0.15	9.90	497
2671	27/5/2018	15:46:25	51.544819	-0.030064	0.07	9.90	500
2672	27/5/2018	15:46:25	51.544819	-0.030064	0.07	10.20	502
2673	27/5/2018	15:46:26	51.544819	-0.030063	0.26	10.20	505
2674	27/5/2018	15:46:27	51.544819	-0.030062	0.28	10.20	508
2675	27/5/2018	15:46:28	51.544819	-0.030064	0.91	10.20	505
2676	27/5/2018	15:46:29	51.544819	-0.030068	1.00	10.20	504
2677	27/5/2018	15:46:29	51.544819	-0.030068	1.00	10.50	506
2678	27/5/2018	15:46:30	51.544819	-0.030066	0.96	10.50	503
2679	27/5/2018	15:46:31	51.544819	-0.030064	0.59	10.50	500
2680	27/5/2018	15:46:32	51.544823	-0.030063	2.76	10.50	510
2681	27/5/2018	15:46:33	51.544827	-0.030061	0.65	10.50	504
2682	27/5/2018	15:46:34	51.544827	-0.030063	1.93	10.50	504
2683	27/5/2018	15:46:35	51.544823	-0.030064	1.11	10.50	503
2684	27/5/2018	15:46:36	51.544819	-0.030064	2.11	10.50	502
2685	27/5/2018	15:46:36	51.544819	-0.030064	2.11	9.90	502
2686	27/5/2018	15:46:37	51.544811	-0.030073	3.80	9.90	499
2687	27/5/2018	15:46:38	51.544800	-0.030089	5.48	9.90	500
2688	27/5/2018	15:46:39	51.544788	-0.030105	5.74	9.90	501
2689	27/5/2018	15:46:40	51.544781	-0.030120	5.44	9.90	501
2690	27/5/2018	15:46:41	51.544769	-0.030137	6.22	9.90	501
2691	27/5/2018	15:46:41	51.544769	-0.030137	6.22	9.70	502
2692	27/5/2018	15:46:42	51.544758	-0.030159	7.22	9.70	500
2693	27/5/2018	15:46:43	51.544750	-0.030180	6.48	9.70	501
2694	27/5/2018	15:46:43	51.544750	-0.030180	6.48	9.40	503
2695	27/5/2018	15:46:44	51.544743	-0.030202	6.15	9.40	501
2696	27/5/2018	15:46:45	51.544739	-0.030224	5.70	9.40	502
2697	27/5/2018	15:46:46	51.544739	-0.030239	4.28	9.40	502
2698	27/5/2018	15:46:46	51.544739	-0.030239	4.28	8.80	503
2699	27/5/2018	15:46:47	51.544739	-0.030253	3.48	8.80	502
2700	27/5/2018	15:46:48	51.544746	-0.030266	4.54	8.80	505
2701	27/5/2018	15:46:48	51.544746	-0.030266	4.54	8.20	506
2702	27/5/2018	15:46:49	51.544750	-0.030283	4.48	8.20	505
2703	27/5/2018	15:46:50	51.544750	-0.030304	4.91	8.20	507
2704	27/5/2018	15:46:51	51.544754	-0.030326	5.39	8.20	509
2705	27/5/2018	15:46:51	51.544754	-0.030326	5.39	8.40	508
2706	27/5/2018	15:46:52	51.544754	-0.030347	5.06	8.40	505
2707	27/5/2018	15:46:53	51.544754	-0.030369	4.94	8.40	506
2708	27/5/2018	15:46:54	51.544754	-0.030385	4.24	8.40	508
2709	27/5/2018	15:46:55	51.544754	-0.030401	3.28	8.40	508
2710	27/5/2018	15:46:55	51.544754	-0.030401	3.28	8.00	509
2711	27/5/2018	15:46:56	51.544754	-0.030419	3.96	8.00	508
2712	27/5/2018	15:46:57	51.544758	-0.030435	3.89	8.00	508
2713	27/5/2018	15:46:58	51.544758	-0.030454	4.82	8.00	509
2714	27/5/2018	15:46:58	51.544758	-0.030454	4.82	8.10	509
2715	27/5/2018	15:46:59	51.544765	-0.030470	4.22	8.10	507
2716	27/5/2018	15:47:0	51.544769	-0.030484	3.04	8.10	508
2717	27/5/2018	15:47:1	51.544773	-0.030497	2.93	8.10	509
2718	27/5/2018	15:47:2	51.544769	-0.030514	4.39	8.10	509
2719	27/5/2018	15:47:2	51.544769	-0.030514	4.39	8.60	510
2720	27/5/2018	15:47:3	51.544765	-0.030532	4.61	8.60	507
2721	27/5/2018	15:47:4	51.544758	-0.030555	5.41	8.60	507
2722	27/5/2018	15:47:5	51.544746	-0.030580	4.94	8.60	509
2723	27/5/2018	15:47:6	51.544739	-0.030602	5.20	8.60	508
2724	27/5/2018	15:47:6	51.544739	-0.030602	5.20	6.40	508
2725	27/5/2018	15:47:7	51.544735	-0.030621	4.59	6.40	505
2726	27/5/2018	15:47:8	51.544724	-0.030642	5.17	6.40	507
2727	27/5/2018	15:47:9	51.544720	-0.030667	4.50	6.40	506
2728	27/5/2018	15:47:10	51.544708	-0.030695	5.11	6.40	507
2729	27/5/2018	15:47:10	51.544708	-0.030695	5.11	3.40	507
2730	27/5/2018	15:47:11	51.544704	-0.030714	5.32	3.40	505
2731	27/5/2018	15:47:12	51.544704	-0.030733	5.13	3.40	506
2732	27/5/2018	15:47:13	51.544701	-0.030746	4.57	3.40	506
