Count	Date	Time	Lat	Long	Speed	Altitude	GSR
4947	2/6/2018	15:35:43	51.544819	-0.021634	4.52	7.00	333
4948	2/6/2018	15:35:44	51.544827	-0.021621	4.28	7.00	323
4949	2/6/2018	15:35:44	51.544827	-0.021621	4.28	6.90	331
4950	2/6/2018	15:35:45	51.544834	-0.021611	4.09	6.90	325
4951	2/6/2018	15:35:45	51.544834	-0.021611	4.09	6.70	330
4952	2/6/2018	15:35:46	51.544842	-0.021604	4.50	6.70	324
4953	2/6/2018	15:35:46	51.544842	-0.021604	4.50	6.60	331
4954	2/6/2018	15:35:47	51.544853	-0.021592	4.70	6.60	324
4955	2/6/2018	15:35:47	51.544853	-0.021592	4.70	6.70	330
4956	2/6/2018	15:35:48	51.544868	-0.021583	4.89	6.70	326
4957	2/6/2018	15:35:48	51.544868	-0.021583	4.89	6.80	332
4958	2/6/2018	15:35:49	51.544880	-0.021574	4.69	6.80	325
4959	2/6/2018	15:35:49	51.544880	-0.021574	4.69	6.70	330
4960	2/6/2018	15:35:50	51.544888	-0.021566	4.43	6.70	326
4961	2/6/2018	15:35:50	51.544888	-0.021566	4.43	6.70	330
4962	2/6/2018	15:35:51	51.544899	-0.021556	4.69	6.70	324
4963	2/6/2018	15:35:51	51.544899	-0.021556	4.69	6.70	331
4964	2/6/2018	15:35:52	51.544910	-0.021547	4.54	6.70	324
4965	2/6/2018	15:35:52	51.544910	-0.021547	4.54	6.60	328
4966	2/6/2018	15:35:53	51.544922	-0.021538	4.44	6.60	322
4967	2/6/2018	15:35:53	51.544922	-0.021538	4.44	6.50	330
4968	2/6/2018	15:35:54	51.544930	-0.021534	4.37	6.50	327
4969	2/6/2018	15:35:54	51.544930	-0.021534	4.37	6.40	333
4970	2/6/2018	15:35:55	51.544941	-0.021536	4.70	6.40	326
4971	2/6/2018	15:35:55	51.544941	-0.021536	4.70	6.40	332
4972	2/6/2018	15:35:56	51.544952	-0.021539	4.82	6.40	326
4973	2/6/2018	15:35:56	51.544952	-0.021539	4.82	6.40	332
4974	2/6/2018	15:35:57	51.544968	-0.021543	4.80	6.40	326
4975	2/6/2018	15:35:57	51.544968	-0.021543	4.80	6.40	332
4976	2/6/2018	15:35:58	51.544979	-0.021545	4.72	6.40	327
4977	2/6/2018	15:35:58	51.544979	-0.021545	4.72	6.40	332
4978	2/6/2018	15:35:59	51.544991	-0.021549	4.50	6.40	326
4979	2/6/2018	15:35:59	51.544991	-0.021549	4.50	6.50	332
4980	2/6/2018	15:36:0	51.544998	-0.021554	4.33	6.50	326
4981	2/6/2018	15:36:0	51.544998	-0.021554	4.33	6.50	334
4982	2/6/2018	15:36:1	51.545013	-0.021558	4.69	6.50	325
4983	2/6/2018	15:36:1	51.545013	-0.021558	4.69	6.50	330
4984	2/6/2018	15:36:2	51.545025	-0.021561	4.59	6.50	325
4985	2/6/2018	15:36:2	51.545025	-0.021561	4.59	6.50	330
4986	2/6/2018	15:36:3	51.545036	-0.021565	4.56	6.50	323
4987	2/6/2018	15:36:3	51.545036	-0.021565	4.56	6.60	330
4988	2/6/2018	15:36:4	51.545048	-0.021568	4.69	6.60	322
4989	2/6/2018	15:36:4	51.545048	-0.021568	4.69	6.60	331
4990	2/6/2018	15:36:5	51.545059	-0.021571	4.91	6.60	324
4991	2/6/2018	15:36:5	51.545059	-0.021571	4.91	6.70	331
4992	2/6/2018	15:36:6	51.545071	-0.021575	4.70	6.70	323
4993	2/6/2018	15:36:6	51.545071	-0.021575	4.70	6.70	330
4994	2/6/2018	15:36:7	51.545082	-0.021579	4.65	6.70	324
4995	2/6/2018	15:36:7	51.545082	-0.021579	4.65	6.80	327
4996	2/6/2018	15:36:8	51.545094	-0.021585	5.07	6.80	323
4997	2/6/2018	15:36:8	51.545094	-0.021585	5.07	6.80	331
4998	2/6/2018	15:36:9	51.545105	-0.021590	5.06	6.80	323
4999	2/6/2018	15:36:9	51.545105	-0.021590	5.06	6.90	331
5000	2/6/2018	15:36:10	51.545116	-0.021595	4.85	6.90	324
5001	2/6/2018	15:36:10	51.545116	-0.021595	4.85	6.90	331
5002	2/6/2018	15:36:11	51.545124	-0.021600	4.46	6.90	324
5003	2/6/2018	15:36:12	51.545135	-0.021606	4.52	6.90	324
5004	2/6/2018	15:36:12	51.545135	-0.021606	4.52	6.80	329
5005	2/6/2018	15:36:13	51.545147	-0.021613	4.87	6.80	324
5006	2/6/2018	15:36:13	51.545147	-0.021613	4.87	6.90	327
5007	2/6/2018	15:36:14	51.545158	-0.021621	4.96	6.90	322
5008	2/6/2018	15:36:14	51.545158	-0.021621	4.96	6.90	327
5009	2/6/2018	15:36:15	51.545170	-0.021629	4.74	6.90	318
5010	2/6/2018	15:36:16	51.545177	-0.021637	4.59	6.90	320
5011	2/6/2018	15:36:16	51.545177	-0.021637	4.59	6.80	326
5012	2/6/2018	15:36:17	51.545189	-0.021646	4.24	6.80	320
5013	2/6/2018	15:36:17	51.545189	-0.021646	4.24	6.70	327
5014	2/6/2018	15:36:18	51.545197	-0.021653	4.91	6.70	324
5015	2/6/2018	15:36:19	51.545208	-0.021660	4.52	6.70	323
5016	2/6/2018	15:36:19	51.545208	-0.021660	4.52	6.90	328
5017	2/6/2018	15:36:20	51.545216	-0.021668	4.22	6.90	323
5018	2/6/2018	15:36:21	51.545227	-0.021677	4.94	6.90	321
5019	2/6/2018	15:36:21	51.545227	-0.021677	4.94	6.80	330
5020	2/6/2018	15:36:22	51.545238	-0.021686	4.85	6.80	321
5021	2/6/2018	15:36:23	51.545250	-0.021695	4.52	6.80	322
5022	2/6/2018	15:36:23	51.545250	-0.021695	4.52	6.80	327
5023	2/6/2018	15:36:24	51.545258	-0.021703	4.24	6.80	319
5024	2/6/2018	15:36:25	51.545265	-0.021711	4.43	6.80	320
5025	2/6/2018	15:36:25	51.545265	-0.021711	4.43	6.90	328
5026	2/6/2018	15:36:26	51.545277	-0.021720	4.33	6.90	320
5027	2/6/2018	15:36:27	51.545288	-0.021729	4.56	6.90	321
5028	2/6/2018	15:36:27	51.545288	-0.021729	4.56	7.40	328
5029	2/6/2018	15:36:28	51.545296	-0.021736	4.37	7.40	323
5030	2/6/2018	15:36:29	51.545307	-0.021743	4.63	7.40	324
5031	2/6/2018	15:36:29	51.545307	-0.021743	4.63	7.80	328
5032	2/6/2018	15:36:30	51.545319	-0.021749	4.70	7.80	322
5033	2/6/2018	15:36:30	51.545319	-0.021749	4.70	8.10	328
5034	2/6/2018	15:36:31	51.545330	-0.021755	4.76	8.10	321
5035	2/6/2018	15:36:32	51.545341	-0.021765	4.82	8.10	322
5036	2/6/2018	15:36:32	51.545341	-0.021765	4.82	8.60	328
5037	2/6/2018	15:36:33	51.545349	-0.021777	4.22	8.60	323
5038	2/6/2018	15:36:33	51.545349	-0.021777	4.22	8.60	328
5039	2/6/2018	15:36:34	51.545357	-0.021791	4.61	8.60	321
5040	2/6/2018	15:36:34	51.545357	-0.021791	4.61	8.50	327
5041	2/6/2018	15:36:35	51.545364	-0.021803	4.72	8.50	321
5042	2/6/2018	15:36:36	51.545376	-0.021816	4.65	8.50	320
5043	2/6/2018	15:36:36	51.545376	-0.021816	4.65	8.60	330
5044	2/6/2018	15:36:37	51.545380	-0.021828	4.70	8.60	324
5045	2/6/2018	15:36:38	51.545391	-0.021841	4.80	8.60	324
5046	2/6/2018	15:36:38	51.545391	-0.021841	4.80	8.90	328
5047	2/6/2018	15:36:39	51.545399	-0.021854	4.43	8.90	323
5048	2/6/2018	15:36:40	51.545406	-0.021867	4.70	8.90	323
5049	2/6/2018	15:36:40	51.545406	-0.021867	4.70	9.00	328
5050	2/6/2018	15:36:41	51.545414	-0.021877	4.70	9.00	321
5051	2/6/2018	15:36:41	51.545414	-0.021877	4.70	8.90	327
5052	2/6/2018	15:36:42	51.545425	-0.021886	4.56	8.90	320
5053	2/6/2018	15:36:42	51.545425	-0.021886	4.56	8.90	327
5054	2/6/2018	15:36:43	51.545437	-0.021897	4.69	8.90	319
5055	2/6/2018	15:36:44	51.545444	-0.021908	4.35	8.90	320
5056	2/6/2018	15:36:44	51.545444	-0.021908	4.35	8.80	326
5057	2/6/2018	15:36:45	51.545448	-0.021918	3.57	8.80	320
5058	2/6/2018	15:36:45	51.545448	-0.021918	3.57	8.10	326
5059	2/6/2018	15:36:46	51.545460	-0.021926	4.52	8.10	320
5060	2/6/2018	15:36:47	51.545471	-0.021936	4.44	8.10	319
5061	2/6/2018	15:36:47	51.545471	-0.021936	4.44	8.20	326
5062	2/6/2018	15:36:48	51.545483	-0.021948	4.87	8.20	322
5063	2/6/2018	15:36:48	51.545483	-0.021948	4.87	8.30	329
5064	2/6/2018	15:36:49	51.545490	-0.021959	4.41	8.30	322
5065	2/6/2018	15:36:49	51.545490	-0.021959	4.41	8.20	328
5066	2/6/2018	15:36:50	51.545502	-0.021970	4.76	8.20	323
5067	2/6/2018	15:36:50	51.545502	-0.021970	4.76	8.10	329
5068	2/6/2018	15:36:51	51.545513	-0.021983	4.96	8.10	323
5069	2/6/2018	15:36:51	51.545513	-0.021983	4.96	8.30	329
5070	2/6/2018	15:36:52	51.545525	-0.021995	4.69	8.30	321
5071	2/6/2018	15:36:52	51.545525	-0.021995	4.69	8.30	327
5072	2/6/2018	15:36:53	51.545532	-0.022009	4.98	8.30	321
5073	2/6/2018	15:36:53	51.545532	-0.022009	4.98	8.40	325
5074	2/6/2018	15:36:54	51.545540	-0.022022	4.20	8.40	322
5075	2/6/2018	15:36:54	51.545540	-0.022022	4.20	8.20	327
5076	2/6/2018	15:36:55	51.545547	-0.022035	4.91	8.20	318
5077	2/6/2018	15:36:55	51.545547	-0.022035	4.91	7.90	325
5078	2/6/2018	15:36:56	51.545555	-0.022049	4.63	7.90	320
5079	2/6/2018	15:36:57	51.545563	-0.022060	4.59	7.90	319
5080	2/6/2018	15:36:57	51.545563	-0.022060	4.59	7.70	325
5081	2/6/2018	15:36:58	51.545574	-0.022071	4.59	7.70	317
5082	2/6/2018	15:36:58	51.545574	-0.022071	4.59	7.70	323
5083	2/6/2018	15:36:59	51.545582	-0.022081	4.11	7.70	320
5084	2/6/2018	15:36:59	51.545582	-0.022081	4.11	7.50	326
5085	2/6/2018	15:37:0	51.545593	-0.022092	4.93	7.50	320
5086	2/6/2018	15:37:0	51.545593	-0.022092	4.93	7.40	328
5087	2/6/2018	15:37:1	51.545601	-0.022102	4.59	7.40	318
5088	2/6/2018	15:37:1	51.545601	-0.022102	4.59	7.20	327
5089	2/6/2018	15:37:2	51.545609	-0.022109	2.78	7.20	320
5090	2/6/2018	15:37:2	51.545609	-0.022109	2.78	6.50	325
5091	2/6/2018	15:37:3	51.545616	-0.022116	4.04	6.50	321
5092	2/6/2018	15:37:3	51.545616	-0.022116	4.04	6.40	327
5093	2/6/2018	15:37:4	51.545628	-0.022122	4.28	6.40	319
5094	2/6/2018	15:37:4	51.545628	-0.022122	4.28	6.30	326
5095	2/6/2018	15:37:5	51.545643	-0.022128	4.41	6.30	324
5096	2/6/2018	15:37:5	51.545643	-0.022128	4.41	6.50	329
5097	2/6/2018	15:37:6	51.545654	-0.022135	4.24	6.50	323
5098	2/6/2018	15:37:7	51.545662	-0.022142	3.72	6.50	321
5099	2/6/2018	15:37:7	51.545662	-0.022142	3.72	6.40	327
5100	2/6/2018	15:37:8	51.545670	-0.022148	3.67	6.40	324
5101	2/6/2018	15:37:8	51.545670	-0.022148	3.67	6.10	329
5102	2/6/2018	15:37:9	51.545681	-0.022153	4.35	6.10	322
5103	2/6/2018	15:37:9	51.545681	-0.022153	4.35	6.40	328
5104	2/6/2018	15:37:10	51.545696	-0.022157	4.72	6.40	323
5105	2/6/2018	15:37:10	51.545696	-0.022157	4.72	6.50	330
5106	2/6/2018	15:37:11	51.545708	-0.022164	4.85	6.50	324
5107	2/6/2018	15:37:11	51.545708	-0.022164	4.85	6.40	329
5108	2/6/2018	15:37:12	51.545719	-0.022174	4.89	6.40	323
5109	2/6/2018	15:37:12	51.545719	-0.022174	4.89	6.20	329
5110	2/6/2018	15:37:13	51.545731	-0.022177	4.33	6.20	325
5111	2/6/2018	15:37:13	51.545731	-0.022177	4.33	6.30	331
5112	2/6/2018	15:37:14	51.545742	-0.022182	4.33	6.30	324
5113	2/6/2018	15:37:14	51.545742	-0.022182	4.33	6.20	329
5114	2/6/2018	15:37:15	51.545753	-0.022188	5.13	6.20	322
5115	2/6/2018	15:37:16	51.545769	-0.022192	5.02	6.20	320
5116	2/6/2018	15:37:16	51.545769	-0.022192	5.02	6.20	325
5117	2/6/2018	15:37:17	51.545780	-0.022197	5.30	6.20	319
5118	2/6/2018	15:37:17	51.545780	-0.022197	5.30	6.10	325
5119	2/6/2018	15:37:18	51.545795	-0.022202	5.06	6.10	319
5120	2/6/2018	15:37:18	51.545795	-0.022202	5.06	6.20	327
5121	2/6/2018	15:37:19	51.545811	-0.022205	5.07	6.20	318
5122	2/6/2018	15:37:19	51.545811	-0.022205	5.07	6.40	324
5123	2/6/2018	15:37:20	51.545826	-0.022208	4.91	6.40	318
5124	2/6/2018	15:37:21	51.545837	-0.022211	4.72	6.40	316
5125	2/6/2018	15:37:21	51.545837	-0.022211	4.72	6.50	323
5126	2/6/2018	15:37:22	51.545849	-0.022214	4.46	6.50	315
5127	2/6/2018	15:37:22	51.545849	-0.022214	4.46	6.60	321
5128	2/6/2018	15:37:23	51.545860	-0.022218	5.24	6.60	317
5129	2/6/2018	15:37:23	51.545860	-0.022218	5.24	6.80	321
5130	2/6/2018	15:37:24	51.545876	-0.022222	4.94	6.80	317
5131	2/6/2018	15:37:24	51.545876	-0.022222	4.94	6.90	323
5132	2/6/2018	15:37:25	51.545887	-0.022226	4.67	6.90	315
5133	2/6/2018	15:37:25	51.545887	-0.022226	4.67	7.00	319
5134	2/6/2018	15:37:26	51.545902	-0.022229	4.72	7.00	315
5135	2/6/2018	15:37:27	51.545914	-0.022233	4.67	7.00	313
5136	2/6/2018	15:37:27	51.545914	-0.022233	4.67	7.50	320
5137	2/6/2018	15:37:28	51.545925	-0.022237	4.94	7.50	311
5138	2/6/2018	15:37:28	51.545925	-0.022237	4.94	7.60	317
5139	2/6/2018	15:37:29	51.545940	-0.022241	5.07	7.60	311
5140	2/6/2018	15:37:29	51.545940	-0.022241	5.07	7.70	316
5141	2/6/2018	15:37:30	51.545952	-0.022245	4.32	7.70	313
5142	2/6/2018	15:37:30	51.545952	-0.022245	4.32	7.60	322
5143	2/6/2018	15:37:31	51.545963	-0.022250	5.20	7.60	312
5144	2/6/2018	15:37:31	51.545963	-0.022250	5.20	7.50	320
5145	2/6/2018	15:37:32	51.545975	-0.022258	4.94	7.50	319
5146	2/6/2018	15:37:32	51.545975	-0.022258	4.94	7.60	321
5147	2/6/2018	15:37:33	51.545986	-0.022266	4.48	7.60	317
5148	2/6/2018	15:37:33	51.545986	-0.022266	4.48	7.50	324
5149	2/6/2018	15:37:34	51.545994	-0.022272	4.37	7.50	317
5150	2/6/2018	15:37:34	51.545994	-0.022272	4.37	7.40	321
5151	2/6/2018	15:37:35	51.546005	-0.022279	4.39	7.40	319
5152	2/6/2018	15:37:35	51.546005	-0.022279	4.39	7.30	328
5153	2/6/2018	15:37:36	51.546017	-0.022286	4.41	7.30	321
5154	2/6/2018	15:37:36	51.546017	-0.022286	4.41	7.40	326
5155	2/6/2018	15:37:37	51.546028	-0.022292	4.72	7.40	320
5156	2/6/2018	15:37:37	51.546028	-0.022292	4.72	7.60	327
5157	2/6/2018	15:37:38	51.546040	-0.022297	4.37	7.60	321
5158	2/6/2018	15:37:39	51.546051	-0.022306	4.48	7.60	318
5159	2/6/2018	15:37:39	51.546051	-0.022306	4.48	7.80	327
5160	2/6/2018	15:37:40	51.546062	-0.022312	4.78	7.80	320
5161	2/6/2018	15:37:40	51.546062	-0.022312	4.78	8.00	326
5162	2/6/2018	15:37:41	51.546074	-0.022318	4.50	8.00	319
5163	2/6/2018	15:37:42	51.546089	-0.022324	4.65	8.00	322
5164	2/6/2018	15:37:42	51.546089	-0.022324	4.65	8.00	327
5165	2/6/2018	15:37:43	51.546101	-0.022329	4.56	8.00	324
5166	2/6/2018	15:37:44	51.546112	-0.022334	4.61	8.00	322
5167	2/6/2018	15:37:44	51.546112	-0.022334	4.61	8.20	328
5168	2/6/2018	15:37:45	51.546124	-0.022339	4.67	8.20	322
5169	2/6/2018	15:37:46	51.546135	-0.022346	4.30	8.20	321
5170	2/6/2018	15:37:46	51.546135	-0.022346	4.30	8.50	326
5171	2/6/2018	15:37:47	51.546143	-0.022355	4.02	8.50	320
5172	2/6/2018	15:37:48	51.546154	-0.022364	4.20	8.50	321
5173	2/6/2018	15:37:48	51.546154	-0.022364	4.20	8.30	328
5174	2/6/2018	15:37:49	51.546162	-0.022372	4.37	8.30	321
5175	2/6/2018	15:37:50	51.546173	-0.022380	4.61	8.30	322
5176	2/6/2018	15:37:50	51.546173	-0.022380	4.61	8.40	330
5177	2/6/2018	15:37:51	51.546181	-0.022388	3.69	8.40	321
5178	2/6/2018	15:37:52	51.546192	-0.022397	4.56	8.40	321
5179	2/6/2018	15:37:52	51.546192	-0.022397	4.56	8.20	328
5180	2/6/2018	15:37:53	51.546204	-0.022406	4.61	8.20	322
5181	2/6/2018	15:37:54	51.546211	-0.022417	4.59	8.20	321
5182	2/6/2018	15:37:54	51.546211	-0.022417	4.59	8.00	328
5183	2/6/2018	15:37:55	51.546223	-0.022427	4.94	8.00	321
5184	2/6/2018	15:37:55	51.546223	-0.022427	4.94	7.90	329
5185	2/6/2018	15:37:56	51.546234	-0.022438	4.83	7.90	321
5186	2/6/2018	15:37:57	51.546246	-0.022447	4.76	7.90	322
5187	2/6/2018	15:37:57	51.546246	-0.022447	4.76	8.20	327
5188	2/6/2018	15:37:58	51.546249	-0.022458	4.65	8.20	320
5189	2/6/2018	15:37:59	51.546261	-0.022469	4.54	8.20	319
5190	2/6/2018	15:37:59	51.546261	-0.022469	4.54	7.70	325
5191	2/6/2018	15:38:0	51.546276	-0.022480	4.54	7.70	320
5192	2/6/2018	15:38:1	51.546288	-0.022489	4.26	7.70	318
5193	2/6/2018	15:38:1	51.546288	-0.022489	4.26	8.30	326
5194	2/6/2018	15:38:2	51.546303	-0.022497	4.63	8.30	316
5195	2/6/2018	15:38:3	51.546310	-0.022509	4.74	8.30	314
5196	2/6/2018	15:38:3	51.546310	-0.022509	4.74	8.60	321
5197	2/6/2018	15:38:4	51.546322	-0.022520	4.80	8.60	316
5198	2/6/2018	15:38:4	51.546322	-0.022520	4.80	8.50	322
5199	2/6/2018	15:38:5	51.546333	-0.022527	5.11	8.50	316
5200	2/6/2018	15:38:6	51.546345	-0.022534	5.07	8.50	318
5201	2/6/2018	15:38:6	51.546345	-0.022534	5.07	8.40	322
5202	2/6/2018	15:38:7	51.546360	-0.022539	5.24	8.40	316
5203	2/6/2018	15:38:8	51.546371	-0.022546	5.06	8.40	317
5204	2/6/2018	15:38:8	51.546371	-0.022546	5.06	8.60	322
5205	2/6/2018	15:38:9	51.546383	-0.022553	5.19	8.60	319
5206	2/6/2018	15:38:10	51.546394	-0.022558	4.91	8.60	319
5207	2/6/2018	15:38:10	51.546394	-0.022558	4.91	8.20	327
5208	2/6/2018	15:38:11	51.546410	-0.022564	4.74	8.20	321
5209	2/6/2018	15:38:11	51.546410	-0.022564	4.74	8.20	325
5210	2/6/2018	15:38:12	51.546421	-0.022568	5.13	8.20	320
5211	2/6/2018	15:38:12	51.546421	-0.022568	5.13	8.20	323
5212	2/6/2018	15:38:13	51.546432	-0.022574	5.00	8.20	317
5213	2/6/2018	15:38:14	51.546444	-0.022581	4.94	8.20	314
5214	2/6/2018	15:38:14	51.546444	-0.022581	4.94	8.30	329
5215	2/6/2018	15:38:15	51.546455	-0.022586	4.93	8.30	321
5216	2/6/2018	15:38:16	51.546471	-0.022591	4.70	8.30	320
5217	2/6/2018	15:38:16	51.546471	-0.022591	4.70	8.50	326
5218	2/6/2018	15:38:17	51.546482	-0.022596	4.56	8.50	317
5219	2/6/2018	15:38:18	51.546494	-0.022602	4.48	8.50	319
5220	2/6/2018	15:38:18	51.546494	-0.022602	4.48	8.60	327
5221	2/6/2018	15:38:19	51.546505	-0.022608	4.43	8.60	323
5222	2/6/2018	15:38:19	51.546505	-0.022608	4.43	8.50	330
5223	2/6/2018	15:38:20	51.546516	-0.022616	4.67	8.50	323
5224	2/6/2018	15:38:21	51.546524	-0.022624	4.26	8.50	321
5225	2/6/2018	15:38:21	51.546524	-0.022624	4.26	8.30	329
5226	2/6/2018	15:38:22	51.546535	-0.022632	4.11	8.30	323
5227	2/6/2018	15:38:22	51.546535	-0.022632	4.11	8.20	326
5228	2/6/2018	15:38:23	51.546547	-0.022640	4.54	8.20	320
5229	2/6/2018	15:38:24	51.546555	-0.022649	4.67	8.20	318
5230	2/6/2018	15:38:24	51.546555	-0.022649	4.67	8.20	325
5231	2/6/2018	15:38:25	51.546566	-0.022658	4.35	8.20	321
5232	2/6/2018	15:38:25	51.546566	-0.022658	4.35	8.10	325
5233	2/6/2018	15:38:26	51.546577	-0.022666	4.78	8.10	318
5234	2/6/2018	15:38:27	51.546589	-0.022673	4.69	8.10	319
5235	2/6/2018	15:38:27	51.546589	-0.022673	4.69	8.20	326
5236	2/6/2018	15:38:28	51.546600	-0.022680	4.82	8.20	320
5237	2/6/2018	15:38:29	51.546612	-0.022688	4.91	8.20	320
5238	2/6/2018	15:38:29	51.546612	-0.022688	4.91	8.20	329
5239	2/6/2018	15:38:30	51.546623	-0.022695	4.50	8.20	319
5240	2/6/2018	15:38:30	51.546623	-0.022695	4.50	8.10	324
5241	2/6/2018	15:38:31	51.546635	-0.022703	4.52	8.10	320
5242	2/6/2018	15:38:32	51.546646	-0.022706	5.04	8.10	321
5243	2/6/2018	15:38:32	51.546646	-0.022706	5.04	8.60	325
5244	2/6/2018	15:38:33	51.546661	-0.022708	4.24	8.60	319
5245	2/6/2018	15:38:34	51.546673	-0.022714	4.83	8.60	320
5246	2/6/2018	15:38:34	51.546673	-0.022714	4.83	8.90	323
5247	2/6/2018	15:38:35	51.546684	-0.022719	4.69	8.90	318
5248	2/6/2018	15:38:35	51.546684	-0.022719	4.69	9.00	327
5249	2/6/2018	15:38:36	51.546696	-0.022727	4.80	9.00	319
5250	2/6/2018	15:38:37	51.546711	-0.022730	5.11	9.00	320
5251	2/6/2018	15:38:37	51.546711	-0.022730	5.11	9.30	324
5252	2/6/2018	15:38:38	51.546726	-0.022733	4.70	9.30	320
5253	2/6/2018	15:38:38	51.546726	-0.022733	4.70	9.70	325
5254	2/6/2018	15:38:39	51.546741	-0.022737	5.30	9.70	317
5255	2/6/2018	15:38:40	51.546753	-0.022746	5.02	9.70	316
5256	2/6/2018	15:38:40	51.546753	-0.022746	5.02	10.40	324
5257	2/6/2018	15:38:41	51.546764	-0.022756	4.82	10.40	318
5258	2/6/2018	15:38:41	51.546764	-0.022756	4.82	10.30	323
5259	2/6/2018	15:38:42	51.546776	-0.022763	5.35	10.30	312
5260	2/6/2018	15:38:43	51.546787	-0.022770	5.07	10.30	312
5261	2/6/2018	15:38:43	51.546787	-0.022770	5.07	10.70	317
5262	2/6/2018	15:38:44	51.546799	-0.022779	4.74	10.70	318
5263	2/6/2018	15:38:44	51.546799	-0.022779	4.74	10.80	318
5264	2/6/2018	15:38:45	51.546814	-0.022788	4.80	10.80	311
5265	2/6/2018	15:38:46	51.546844	-0.022767	5.11	10.80	312
5266	2/6/2018	15:38:46	51.546844	-0.022767	5.11	12.80	312
5267	2/6/2018	15:38:47	51.546867	-0.022760	4.98	12.80	312
5268	2/6/2018	15:38:48	51.546879	-0.022766	4.46	12.80	319
5269	2/6/2018	15:38:48	51.546879	-0.022766	4.46	13.90	321
5270	2/6/2018	15:38:49	51.546886	-0.022771	2.70	13.90	324
5271	2/6/2018	15:38:50	51.546894	-0.022774	1.96	13.90	325
5272	2/6/2018	15:38:50	51.546894	-0.022774	1.96	14.00	331
5273	2/6/2018	15:38:51	51.546906	-0.022771	4.52	14.00	324
5274	2/6/2018	15:38:51	51.546906	-0.022771	4.52	14.40	332
5275	2/6/2018	15:38:52	51.546913	-0.022774	4.65	14.40	323
5276	2/6/2018	15:38:53	51.546928	-0.022779	4.83	14.40	320
5277	2/6/2018	15:38:53	51.546928	-0.022779	4.83	14.50	328
5278	2/6/2018	15:38:54	51.546936	-0.022788	5.02	14.50	323
5279	2/6/2018	15:38:55	51.546951	-0.022793	5.52	14.50	322
5280	2/6/2018	15:38:55	51.546951	-0.022793	5.52	14.60	329
5281	2/6/2018	15:38:56	51.546959	-0.022803	5.20	14.60	320
5282	2/6/2018	15:38:57	51.546970	-0.022810	5.09	14.60	320
5283	2/6/2018	15:38:57	51.546970	-0.022810	5.09	14.10	321
5284	2/6/2018	15:38:58	51.546986	-0.022811	5.87	14.10	318
5285	2/6/2018	15:38:58	51.546986	-0.022811	5.87	14.40	327
5286	2/6/2018	15:38:59	51.546997	-0.022818	5.48	14.40	319
5287	2/6/2018	15:38:59	51.546997	-0.022818	5.48	14.40	325
5288	2/6/2018	15:39:0	51.547012	-0.022825	5.56	14.40	319
5289	2/6/2018	15:39:0	51.547012	-0.022825	5.56	14.20	325
5290	2/6/2018	15:39:1	51.547028	-0.022824	5.33	14.20	320
5291	2/6/2018	15:39:1	51.547028	-0.022824	5.33	14.60	326
5292	2/6/2018	15:39:2	51.547035	-0.022830	4.78	14.60	320
5293	2/6/2018	15:39:3	51.547043	-0.022842	4.35	14.60	319
5294	2/6/2018	15:39:4	51.547050	-0.022851	4.39	14.60	319
5295	2/6/2018	15:39:5	51.547054	-0.022865	4.02	14.60	318
5296	2/6/2018	15:39:5	51.547054	-0.022865	4.02	13.20	326
5297	2/6/2018	15:39:6	51.547066	-0.022878	4.44	13.20	320
5298	2/6/2018	15:39:7	51.547073	-0.022893	4.85	13.20	319
5299	2/6/2018	15:39:7	51.547073	-0.022893	4.85	12.50	327
5300	2/6/2018	15:39:8	51.547081	-0.022907	4.80	12.50	321
5301	2/6/2018	15:39:8	51.547081	-0.022907	4.80	12.20	325
5302	2/6/2018	15:39:9	51.547089	-0.022921	4.54	12.20	321
5303	2/6/2018	15:39:10	51.547096	-0.022937	4.91	12.20	319
5304	2/6/2018	15:39:10	51.547096	-0.022937	4.91	11.70	325
5305	2/6/2018	15:39:11	51.547108	-0.022945	4.82	11.70	319
5306	2/6/2018	15:39:11	51.547108	-0.022945	4.82	11.60	325
5307	2/6/2018	15:39:12	51.547115	-0.022959	4.65	11.60	317
5308	2/6/2018	15:39:13	51.547127	-0.022960	4.26	11.60	316
5309	2/6/2018	15:39:13	51.547127	-0.022960	4.26	11.50	324
5310	2/6/2018	15:39:14	51.547146	-0.022953	4.44	11.50	318
5311	2/6/2018	15:39:14	51.547146	-0.022953	4.44	12.30	324
5312	2/6/2018	15:39:15	51.547157	-0.022960	4.57	12.30	318
5313	2/6/2018	15:39:16	51.547165	-0.022968	4.83	12.30	318
5314	2/6/2018	15:39:16	51.547165	-0.022968	4.83	12.50	325
5315	2/6/2018	15:39:17	51.547176	-0.022979	4.74	12.50	317
5316	2/6/2018	15:39:17	51.547176	-0.022979	4.74	12.50	324
5317	2/6/2018	15:39:18	51.547184	-0.022995	4.74	12.50	318
5318	2/6/2018	15:39:19	51.547192	-0.023009	4.82	12.50	318
5319	2/6/2018	15:39:19	51.547192	-0.023009	4.82	12.20	324
5320	2/6/2018	15:39:20	51.547203	-0.023019	4.57	12.20	320
5321	2/6/2018	15:39:21	51.547215	-0.023023	4.80	12.20	319
5322	2/6/2018	15:39:21	51.547215	-0.023023	4.80	12.60	324
5323	2/6/2018	15:39:22	51.547226	-0.023030	4.67	12.60	319
